location,longitude,latitude,start,end,epiUnit
Bököny,21.710387,47.723822,5/28/2022,6/6/2022,Farm
Nyírbátor,22.150655,47.802424,5/11/2022,5/16/2022,Farm
Nyírbátor,22.155499,47.802603,5/11/2022,5/16/2022,Farm
Nyírbátor,22.15085,47.80057,5/9/2022,5/16/2022,Farm
